
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34999.1,27977.1,-18.5621,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
35037.6,27997.8,-16.766,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
35050.9,28072.6,-22.173,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35050.9,28061.7,-19.02,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35041.4,28074.8,-21.1551,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35042.6,28066,-18.4904,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
