
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1958.21,um^2,Cell,1,TVC,0,
6400.12,um^2,Cell,1,ATM,1,
6601.25,um^2,Cell,1,ATM,2,
1999.91,um^2,Cell,1,TVC,3,
1283.03,um^2,Cell,1,TVC,4,
1366.62,um^2,Cell,1,TVC,5,
