
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.925,12.3841,13.8958,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
7.94566,11.421,16.9705,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.95991,7.14398,9.33928,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.15215,6.95943,9.85427,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.83898,5.35925,8.15811,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.69327,5.52161,7.71417,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
