
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639892,,Nucleus,1,TVC,0,100000000,
0.672491,,Nucleus,1,TVC,1,100000001,
0.589996,,Nucleus,1,TVC,3,100000003,
0.629334,,Nucleus,1,TVC,4,100000004,
0.636659,,Nucleus,1,ATM,6,100000006,
0.649234,,Nucleus,1,ATM,8,100000008,
