
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.515897,,Cell,1,TVC,0,
0.443886,,Cell,1,TVC,1,
0.419348,,Cell,1,TVC,3,
0.488665,,Cell,1,TVC,4,
0.445819,,Cell,1,ATM,6,
0.430785,,Cell,1,ATM,8,
