
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.369542,,Cell,1,TVC,0,
0.389804,,Cell,1,TVC,1,
0.261937,,Cell,1,TVC,3,
0.490359,,Cell,1,TVC,4,
0.189549,,Cell,1,ATM,6,
0.214096,,Cell,1,ATM,8,
