
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.20888,um,Nucleus,1,TVC,0,100000000,
2.88537,um,Nucleus,1,TVC,1,100000001,
2.09173,um,Nucleus,1,TVC,3,100000003,
1.6396,um,Nucleus,1,TVC,4,100000004,
3.34031,um,Nucleus,1,ATM,6,100000006,
3.38092,um,Nucleus,1,ATM,8,100000008,
