
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
868.098,um^2,Cell,1,TVC,0,
1805.68,um^2,Cell,1,TVC,1,
1304.79,um^2,Cell,1,TVC,3,
656.173,um^2,Cell,1,TVC,4,
3358.44,um^2,Cell,1,ATM,6,
3311.3,um^2,Cell,1,ATM,8,
