
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.528546,0.237905,-0.814887,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.762497,0.475844,-0.438373,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
-0.193575,0.946368,0.258683,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.378325,-0.883765,-0.275374,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.388022,-0.556123,0.73496,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.377884,0.00125016,0.925852,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
