
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
891.191,um^3,Cell,1,TVC,0,
2133.74,um^3,Cell,1,TVC,1,
1203.5,um^3,Cell,1,TVC,3,
539.905,um^3,Cell,1,TVC,4,
5447.76,um^3,Cell,1,ATM,6,
5065.97,um^3,Cell,1,ATM,8,
