
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35055.6,83984.2,62.5594,um,Surface,Position,1,ATMgroup,6,
35028,84045.9,73.8978,um,Surface,Position,1,TVCgroup,0,
