
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.955404,-0.290727,0.0517832,um,Surface,Ellipsoid Axis C,1,ATMgroup,6,
-0.261008,0.942432,-0.209038,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
