
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.145768,-0.311798,0.9389,um,Surface,Ellipsoid Axis A,1,ATMgroup,6,
0.48067,0.314671,0.818498,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
