
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9336,22.8984,33.6797,um,Surface,BoundingBoxOO Length,1,ATMgroup,6,
19.7812,28.4023,39.3281,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
