
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.13281,-0.3125,-1.56482,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.792969,-0.195312,-0.747353,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.69922,0.859375,-2.06185,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.441406,-0.765625,-1.15967,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.65625,-0.179688,-1.70706,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
-0.429688,0.382812,-0.744049,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
0.0429688,0.773438,-0.631927,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000012,
