
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96402,um,Cell,Image 1,1,ATM,0,
18.2076,um,Cell,Image 1,1,TVC,3,
8.89207,um,Cell,Image 1,1,TVC,4,
11.0092,um,Cell,Image 1,1,TVC,5,
8.0452,um,Cell,Image 1,1,TVC,8,
6.35148,um,Cell,Image 1,1,TVC,9,
6.77491,um,Cell,Image 1,1,TVC,12,
