
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478895,,Cell,1,ATM,0,
0.482443,,Cell,1,TVC,3,
0.364459,,Cell,1,TVC,4,
0.478843,,Cell,1,TVC,5,
0.447209,,Cell,1,TVC,8,
0.518898,,Cell,1,TVC,9,
0.50771,,Cell,1,TVC,12,
