
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.25269,,Cell,1,ATM,0,
0.263512,,Cell,1,TVC,3,
0.437214,,Cell,1,TVC,4,
0.464964,,Cell,1,TVC,5,
0.478741,,Cell,1,TVC,8,
0.469436,,Cell,1,TVC,9,
0.326062,,Cell,1,TVC,12,
