
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.629618,0.756254,-0.177935,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.431768,-0.300507,0.850454,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.858713,-0.173916,0.482043,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.582624,0.5394,0.607944,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.00929307,0.937517,0.347814,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.205269,0.71977,0.663171,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
0.140929,0.179052,0.973694,um,Cell,Cell Ellipsoid Axis A,1,TVC,12,
