
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3124.22,um^2,Cell,1,ATM,0,
791.975,um^2,Cell,1,TVC,3,
1639.23,um^2,Cell,1,TVC,4,
905.253,um^2,Cell,1,TVC,5,
1422.27,um^2,Cell,1,TVC,8,
1403.64,um^2,Cell,1,TVC,9,
1096.06,um^2,Cell,1,TVC,12,
