
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.95693,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.10702,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.80662,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.45803,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.83766,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
0.94063,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
0.999692,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
