
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37691.9,38349.6,-54.618,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
37699.7,38396.5,-46.1795,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
37704.4,38410.7,-41.2569,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37700.2,38400.7,-34.8436,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
