
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.823744,,Cell,1,ATM,0,
0.265958,,Cell,1,TVC,1,
0.57824,,Cell,1,TVC,2,
0.439387,,Cell,1,TVC,5,
