
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.665476,-0.745856,0.0289794,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.844386,-0.497174,-0.199575,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.960184,-0.0932322,-0.263354,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.978495,0.191088,0.0776701,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
