
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.14777,um,Nucleus,1,ATM,0,100000000,
3.2924,um,Nucleus,1,TVC,1,100000001,
3.66721,um,Nucleus,1,TVC,2,100000002,
3.23034,um,Nucleus,1,TVC,5,100000005,
