
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3188.84,um^2,Cell,1,ATM,0,
2216.84,um^2,Cell,1,TVC,1,
2887.53,um^2,Cell,1,TVC,2,
1904.46,um^2,Cell,1,TVC,5,
