
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.38703,um,Nucleus,1,ATM,0,100000000,
5.70141,um,Nucleus,1,TVC,1,100000001,
5.0015,um,Nucleus,1,TVC,2,100000002,
4.86139,um,Nucleus,1,TVC,5,100000005,
