
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.723438,-0.654061,-0.221001,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.514521,-0.856372,-0.0435336,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.0890831,-0.99564,0.0276794,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.170418,-0.961064,0.217517,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
