
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37684.3,38345.9,-53.5705,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
37701.1,38397.2,-46.3689,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37705.8,38410.3,-42.5005,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37698.9,38399.6,-34.1596,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
