
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3864.44,um^3,Cell,1,ATM,0,
3406.14,um^3,Cell,1,TVC,1,
3702.75,um^3,Cell,1,TVC,2,
2977.46,um^3,Cell,1,TVC,5,
