
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.373459,,Cell,1,ATM,0,
0.493847,,Cell,1,TVC,1,
0.400843,,Cell,1,TVC,2,
0.525546,,Cell,1,TVC,5,
