
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.884574,-0.460121,0.0762693,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.83359,0.240574,-0.497244,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.836821,-0.0852113,-0.540804,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0123524,0.999914,-0.00442061,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
