
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.88568,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.6528,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.36786,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.59471,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
