
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3526.2,um^2,Cell,1,ATM,0,
2592.91,um^2,Cell,1,TVC,1,
3227.53,um^2,Cell,1,TVC,2,
2240.83,um^2,Cell,1,TVC,5,
