
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.356625,,Nucleus,1,ATM,0,100000000,
0.392338,,Nucleus,1,ATM,1,100000001,
0.305021,,Nucleus,1,TVC,5,100000005,
0.386252,,Nucleus,1,TVC,7,100000007,
0.426162,,Nucleus,1,TVC,8,100000008,
0.286597,,Nucleus,1,TVC,9,100000009,
