
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.0792,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
12.0596,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.565099,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.41634,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
4.77996,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.72824,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
