
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45400.8,52057.8,51.1841,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
45338.7,52036.3,55.0875,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
45369.3,52101.6,70.6583,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
45368.8,52110.2,73.4556,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
45382.5,52099,78.2514,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
45378.1,52111.7,79.9333,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
