
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.157141,,Cell,1,ATM,0,
0.0382488,,Cell,1,ATM,1,
0.354445,,Cell,1,TVC,5,
0.33582,,Cell,1,TVC,7,
0.340697,,Cell,1,TVC,8,
0.565348,,Cell,1,TVC,9,
