
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6557.99,um^2,Cell,1,ATM,0,
8359.13,um^2,Cell,1,ATM,1,
943.812,um^2,Cell,1,TVC,5,
1278.6,um^2,Cell,1,TVC,7,
3001.61,um^2,Cell,1,TVC,8,
3795.21,um^2,Cell,1,TVC,9,
