
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.673661,,Cell,1,ATM,0,
0.804614,,Cell,1,ATM,1,
0.307586,,Cell,1,TVC,5,
0.485546,,Cell,1,TVC,7,
0.55305,,Cell,1,TVC,8,
0.292567,,Cell,1,TVC,9,
