
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.36065,um,Nucleus,1,ATM,2,100000000,
7.06116,um,Nucleus,1,ATM,3,100000001,
3.96502,um,Nucleus,1,TVC,4,100000002,
4.34833,um,Nucleus,1,TVC,5,100000003,
3.58245,um,Nucleus,1,TVC,6,100000004,
4.05516,um,Nucleus,1,TVC,7,100000005,
