
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5232.56,um^2,Cell,1,ATM,2,
5872.93,um^2,Cell,1,ATM,3,
2192.59,um^2,Cell,1,TVC,4,
1047.18,um^2,Cell,1,TVC,5,
1364.87,um^2,Cell,1,TVC,6,
2809.82,um^2,Cell,1,TVC,7,
