
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47729.4,37945.3,32.3528,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
47694.4,37965.5,26.6649,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
47767.1,37982.9,62.8482,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
47765.5,37994.5,54.4756,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
47772.4,38001.3,62.1802,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
47777,37992.5,68.1663,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
