
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.462774,,Nucleus,1,ATM,2,100000000,
0.455563,,Nucleus,1,ATM,3,100000001,
0.375227,,Nucleus,1,TVC,4,100000002,
0.346126,,Nucleus,1,TVC,5,100000003,
0.238399,,Nucleus,1,TVC,6,100000004,
0.353142,,Nucleus,1,TVC,7,100000005,
