
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
567.725,um^3,Nucleus,1,ATM,2,100000000,
538.672,um^3,Nucleus,1,ATM,3,100000001,
144.295,um^3,Nucleus,1,TVC,4,100000002,
92.4778,um^3,Nucleus,1,TVC,5,100000003,
102.243,um^3,Nucleus,1,TVC,6,100000004,
173.244,um^3,Nucleus,1,TVC,7,100000005,
