
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5767.43,um^2,Cell,1,ATM,2,
6399.04,um^2,Cell,1,ATM,3,
2405.17,um^2,Cell,1,TVC,4,
1210.47,um^2,Cell,1,TVC,5,
1532.45,um^2,Cell,1,TVC,6,
3041.3,um^2,Cell,1,TVC,7,
