
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.8828,9.73438,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000000,
12.3125,10.3086,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000001,
6.01172,6.58594,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000002,
4.86719,5.44141,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000003,
5.44141,5.72656,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000004,
6.01563,7.15625,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000005,
