
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47733.8,37945.8,32.0657,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
47711.3,37972.9,26.6037,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
47768.9,37983.6,62.5995,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
47768.1,37994.3,54.9991,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
47776.7,38000.5,62.1475,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
47781.2,37992,67.732,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
