
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0737,um,Cell,1,ATM,2,
11.7443,um,Cell,1,ATM,3,
9.41068,um,Cell,1,TVC,4,
7.57193,um,Cell,1,TVC,5,
7.23746,um,Cell,1,TVC,6,
9.65742,um,Cell,1,TVC,7,
