
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
26.3438,um,Cell,Image 1,1,ATM,2,
9.16406,um,Cell,Image 1,1,ATM,3,
30.3516,um,Cell,Image 1,1,TVC,4,
36.6484,um,Cell,Image 1,1,TVC,5,
28.3438,um,Cell,Image 1,1,TVC,6,
20.6133,um,Cell,Image 1,1,TVC,7,
