
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.0281,23.4741,58.7534,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
22.1919,27.0109,51.3732,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.2684,21.9309,26.7944,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.8454,16.8283,21.3142,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.2967,18.108,24.062,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
17.6366,19.9476,28.487,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
