
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10709.3,um^3,Cell,1,ATM,2,
10688.5,um^3,Cell,1,ATM,3,
2294.01,um^3,Cell,1,TVC,4,
1145.36,um^3,Cell,1,TVC,5,
1483.75,um^3,Cell,1,TVC,6,
2798.31,um^3,Cell,1,TVC,7,
