
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
33.1617,um,Cell,1,ATM,2,
28.7127,um,Cell,1,ATM,3,
11.7752,um,Cell,1,TVC,4,
8.49006,um,Cell,1,TVC,5,
11.1575,um,Cell,1,TVC,6,
12.5438,um,Cell,1,TVC,7,
