
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47725.9,37945.5,31.3719,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,2,100000000,
47693.9,37963,25.0604,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,3,100000001,
47766.6,37982.5,61.4589,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000002,
47766.8,37997.2,54.5925,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,5,100000003,
47770.1,37998.6,60.1584,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,6,100000004,
47777.3,37992.8,66.8336,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,7,100000005,
