
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.68277,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
2.96292,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
1.5474,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
3.03899,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
4.05066,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
1.37932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
