
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.146976,,Cell,1,ATM,2,
0.234914,,Cell,1,ATM,3,
0.525856,,Cell,1,TVC,4,
0.542987,,Cell,1,TVC,5,
0.400738,,Cell,1,TVC,6,
0.414301,,Cell,1,TVC,7,
