
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.694358,-0.719576,-0.00875209,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.000540354,-0.0360013,0.999352,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
