
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.713259,-0.689775,0.124386,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.461933,-0.886349,-0.0316807,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
