
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.0598,22.2301,57.3186,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
20.7656,23.7646,66.6347,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.3336,19.1763,24.3272,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.6206,15.9159,26.1477,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.9048,15.1241,27.1845,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.8018,23.6902,26.5191,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
