
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.99005,um,Cell,1,ATM,0,
9.72532,um,Cell,1,ATM,1,
6.52723,um,Cell,1,TVC,2,
5.58924,um,Cell,1,TVC,3,
4.92394,um,Cell,1,TVC,4,
6.81324,um,Cell,1,TVC,5,
