
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0878,um,Cell,1,ATM,0,
10.8749,um,Cell,1,ATM,1,
8.87978,um,Cell,1,TVC,2,
7.67221,um,Cell,1,TVC,3,
7.62071,um,Cell,1,TVC,4,
9.45762,um,Cell,1,TVC,5,
