
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.817503,,Cell,1,ATM,0,
0.823541,,Cell,1,ATM,1,
0.348122,,Cell,1,TVC,2,
0.508991,,Cell,1,TVC,3,
0.447407,,Cell,1,TVC,4,
0.324268,,Cell,1,TVC,5,
