
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.91018,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.6616,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.67856,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.03094,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.7252,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.57122,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
