
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.137649,,Cell,1,ATM,0,
0.132574,,Cell,1,ATM,1,
0.452918,,Cell,1,TVC,2,
0.374596,,Cell,1,TVC,3,
0.399484,,Cell,1,TVC,4,
0.470723,,Cell,1,TVC,5,
